timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745966989433011289,-6.594371587804837,-5.949564490066734,-1.6132106175382006,0.22665174118320502,-0.6810989055915966
1745966989487272262,-6.5945229171939115,-5.952681123739332,-1.6258257136184877,0.2147717412133654,-0.7830689053539588
1745966989564943738,-6.5947478869990865,-5.95622680761807,-1.6426079949681691,0.20109722262022656,-0.9004469404636906
1745966989580857132,-6.594980370331401,-5.959169395417748,-1.6566699548654826,0.1968290743770943,-0.9370882343649175
1745966989680300631,-6.595254207866572,-5.962108423226895,-1.6707319147627677,0.19678544472712733,-0.9374639931533004
1745966989706995602,-6.595637323641969,-5.965629739207511,-1.6876062666395004,0.19678544472694964,-0.9374639931517752
1745966989793923218,-6.59600193832705,-5.968558890550482,-1.7016682265367091,0.19678544472694964,-0.9374639931492338
1745966989809177451,-6.596408843212432,-5.971490644961295,-1.7156606614345602,0.19705544472430217,-0.9351464931686001
1745966989918026462,-6.596973041526558,-5.975156960466082,-1.7310983647624596,0.202634486170282,-0.8872582082103129
1745966989952425204,-6.597488992706702,-5.978224218261626,-1.7437990452209142,0.20711078799501514,-0.8488347268754367
1745966990040296512,-6.598159492310408,-5.981895907972722,-1.7590398617683407,0.20735804837746544,-0.8467120304686153
1745966990065362414,-6.598760934718199,-5.984947553928023,-1.7717405422245234,0.20735804838460986,-0.8467120304125997
1745966990145374105,-6.599401085556282,-5.9879913152377995,-1.7844412226806696,0.20735804838458022,-0.8467120304113289
1745966990184544301,-6.600220215861854,-5.991632729879893,-1.7996820392279975,0.20735804838463007,-0.8467120304081321
1745966990272544992,-6.60094515300609,-5.9946574186479,-1.8123827196840967,0.20735804838454125,-0.8467120304068614
1745966990302541012,-6.601865696911226,-5.998274527157725,-1.8276235362314015,0.20735804838451166,-0.8467120304060988
1745966990402330440,-6.602674854420247,-6.001277782080633,-1.8403242166874865,0.20735804838439323,-0.8467120304055904
1745966990429416767,-6.603487712992709,-6.004153978861867,-1.8519820221490058,0.20330804840728992,-0.8119495305868105
1745966990517657454,-6.604427821508648,-6.007337392220588,-1.8636770637083293,0.1898080484509374,-0.696074530953607
1745966990537902014,-6.605171869172398,-6.009769488970374,-1.8715109941744652,0.17630804846423875,-0.5801995310746616
1745966990629919157,-6.605872268439792,-6.0120031182189315,-1.8776067996406258,0.1628080484640694,-0.46432453107653
1745966990668248855,-6.606646382552211,-6.014424109890974,-1.8826274412000465,0.14660804846387804,-0.32527453107867044
1745966990757960860,-6.607230150462428,-6.016227341338422,-1.884899371666255,0.13310804846382712,-0.20939953108003057
1745966990789994139,-6.607851074671603,-6.018136027683559,-1.8853313632313693,0.11690804846307323,-0.0703495312694635
1745966990888989707,-6.6082987731144485,-6.019515045741028,-1.8837794187115868,0.10340804846068341,0.04552546826386746
1745966990907123686,-6.608756585806123,-6.020933358880632,-1.882575099173529,0.09800804838407838,0.09187546859470673
1745966991016425628,-6.609387642955347,-6.022889848989503,-1.8834242407130546,0.10880804830520743,-0.0008245302812122074
1745966991035058185,-6.609984873759648,-6.02473129125443,-1.8853914637119633,0.12230804831029132,-0.09495511487371816
1745966991109077690,-6.610648594063423,-6.026764048796417,-1.8873694160999808,0.13580804831060872,-0.13150584623086498
1745966991170148312,-6.611533895562843,-6.029455531777818,-1.8897429589656074,0.1520080483080468,-0.13186349253472654
1745966991268916483,-6.6123465672389745,-6.031908275240293,-1.891720911353631,0.16550804830800886,-0.13186349253472654
1745966991336071890,-6.613412810594358,-6.035102985309963,-1.8940944542192577,0.18170804830799298,-0.13186349253498064
1745966991350719311,-6.614347252004658,-6.037882273158609,-1.8962840839809978,0.1919680483505612,-0.13891940499218342
1745966991452034653,-6.615228300469594,-6.040482956959416,-1.898617417306367,0.1892680484259751,-0.15076543623697322
1745966991477774370,-6.616207125783907,-6.043348115599117,-1.9014174172968143,0.17360804845881728,-0.1555555550248881
1745966991581147514,-6.61695639838213,-6.045523039426566,-1.9037507506221836,0.1601080484587664,-0.15555555502463397
1745966991596459245,-6.617644336127537,-6.0475049075477605,-1.9060840839475528,0.14660804845872652,-0.15555555502456025
1745966991691592674,-6.618387637240407,-6.049628737130895,-1.9088840839380001,0.1304080484587424,-0.15555555502481438
1745966991715394466,-6.6189374841821085,-6.051186939981111,-1.9112174172633694,0.11690804845872109,-0.15555555502481438
1745966991831489207,-6.619512478110602,-6.0528032550099615,-1.9140174172538247,0.10070804845873697,-0.15555555502506851
1745966991846152521,-6.619974951594525,-6.054091635347285,-1.9170460005720953,0.09260804839836358,-0.17873055478820307
1745966991943575348,-6.620511619585228,-6.055568520152882,-1.9218127088885497,0.09800804832288286,-0.25984305449081035
1745966991971984188,-6.6212597762263234,-6.05758728422336,-1.9298270838682736,0.11420804830785676,-0.39889305442971223
1745966992059662072,-6.621976407801896,-6.059472537962358,-1.9384176671846864,0.12770804830796684,-0.514768054428352
1745966992083588706,-6.62278399711132,-6.0615397508217015,-1.9479041382711735,0.1412080483135245,-0.6025684800966532
1745966992195295043,-6.623878854833945,-6.064258075145496,-1.9592879035759863,0.15740804832099892,-0.6324314058188741
1745966992210234732,-6.624900113664338,-6.066719479855541,-1.9687743746649273,0.1709080483142701,-0.6324314058773236
1745966992332958529,-6.626261448483431,-6.069905993135287,-1.9801581399716524,0.18710804830833302,-0.6324314059294199
1745966992347814639,-6.627502172484202,-6.0727316576752965,-1.9886017360704065,0.1997980483210931,-0.5976689062565099
1745966992447608189,-6.628774139298839,-6.075570049858155,-1.9953072071688265,0.2065480483564237,-0.5049689065724631
1745966992534646703,-6.630321902873602,-6.07896645002541,-2.0010594474869787,0.20735804837879762,-0.3659189065629137
1745966992620807008,-6.631623733434756,-6.081791275065358,-2.0039410435854625,0.20735804837873836,-0.2500439065650362
1745966992634767522,-6.632931246792074,-6.084613475231349,-2.0050845146839853,0.20735804837864952,-0.13416890656690456
1745966992779188390,-6.634500853409285,-6.0879998418200305,-2.0041623550169483,0.20735804838084043,0.004881092940487428
1745966992793089535,-6.635803593296207,-6.090824247776314,-2.001481951130228,0.20735804838320893,0.12075609244840557
1745966992910720265,-6.637343350965021,-6.094197592325736,-1.996388291460283,0.20654804839289825,0.2459010926440385
1745966992954421007,-6.6385606372457495,-6.096894825897348,-1.993360262555524,0.2015090069486401,0.24590109324530607
1745966993026884283,-6.639769052429093,-6.099587918270941,-1.9920703586499178,0.1970327051106731,0.14393109367887685
1745966993085827955,-6.641218066511494,-6.102820115533513,-1.9928167989485974,0.19678544472508896,0.0048810942009715735
1745966993138439743,-6.642430165748464,-6.105511551167808,-1.995350770028617,0.1967854447249365,-0.11099390532931766
1745966993153967524,-6.643651416393122,-6.108198845086849,-1.999622866108627,0.1967854447249365,-0.22686890533431076
1745966993250164768,-6.645135538175624,-6.111415064372696,-2.007043706404585,0.19678544472502532,-0.36591890533242444
1745966993310216184,-6.646393232488113,-6.114085489885874,-2.015139677484547,0.19678544472508455,-0.4817939053308102
1745966993370256717,-6.647955167671957,-6.1173186956908685,-2.026314867788389,0.19840544471452842,-0.5930339055935946
1745966993436132442,-6.649372253332737,-6.120181988742443,-2.0340632138873813,0.2065054446745081,-0.5698589062281709
1745966993489034074,-6.650900039780032,-6.123216351372247,-2.040073434986419,0.21973544464523212,-0.4586189066009614
1745966993557328365,-6.65287584222677,-6.1270850488487,-2.0457811584732086,0.23593544464696303,-0.3458950122006156
1745966993614762429,-6.654641358711935,-6.130498243123732,-2.0504954127387327,0.24943544464914563,-0.31428361775039815
1745966993701220698,-6.656504274331622,-6.134058599891452,-2.0552096670053013,0.2620355987826951,-0.31428361773642105
1745966993745115105,-6.6587745025007985,-6.138343257498639,-2.060866772124027,0.26914590707068164,-0.31428361773947044
1745966993815402205,-6.660684850284958,-6.1419039484278,-2.065581026389345,0.2693859584653252,-0.3142836176876283
1745966993873624558,-6.662959913736465,-6.146094098759499,-2.070542881514055,0.2666859584910604,-0.29110861789882686
1745966993962541792,-6.6647646036754224,-6.149389597432305,-2.07282376078944,0.257235958531203,-0.209996118234593
1745966994008895330,-6.666476452888235,-6.152505058783275,-2.0733665150678053,0.24373595854533328,-0.09412111845831536
1745966994109609229,-6.668400288375424,-6.156010259740411,-2.0717234952156893,0.2275359585425069,0.044928880960894105
1745966994170437872,-6.669889439673774,-6.158739746900023,-2.068442374505608,0.21403595854088692,0.16080388067211487
1745966994262935176,-6.671271031302514,-6.161297208789933,-2.0634231287955362,0.20053595854089515,0.2766788806717713
1745966994324807293,-6.672798741560117,-6.164170341603946,-2.055105708943473,0.18544277192111744,0.41572888067090147
1745966994415844735,-6.674035736947098,-6.16654623186925,-2.046262588233425,0.17918746087999948,0.5316038806703037
1745966994454512808,-6.675545828847439,-6.169520698142329,-2.0354422683658573,0.18262533643194012,0.6011288811866388
1745966994529391574,-6.676881302077329,-6.17220998439141,-2.028337272636704,0.1934253363917345,0.5316038818237921
1745966994573829748,-6.678288945523917,-6.175089458974415,-2.0229704019075196,0.2069253363783851,0.415728881944773
1745966994645948381,-6.680062062520343,-6.178761160671943,-2.0188244820327874,0.22192416402733334,0.27667888193649404
1745966994691339429,-6.681544467931413,-6.181852693278079,-2.017281486304209,0.22802221011529125,0.16080388191556455
1745966994761758097,-6.683024789663981,-6.184945224526258,-2.017476615566512,0.22857142855618034,0.0449288822091722
1745966994864346769,-6.684805896548749,-6.188653997498969,-2.0198175023015814,0.2285714285593778,-0.08786800476985587
1745966994894073892,-6.686297786501801,-6.191740963821147,-2.0221508356268885,0.22857142855964424,-0.14755397363579928
1745966994978132004,-6.688024925499393,-6.195286886585769,-2.026410860606698,0.22290142860490988,-0.2042230546684384
1745966995011234991,-6.689380206703487,-6.198034926476391,-2.0318728189231896,0.21102142863507023,-0.3061930544333418
1745966995105747198,-6.690662110399714,-6.200593300686721,-2.03907290223965,0.19752142863516733,-0.42206805443172757
1745966995126417450,-6.692105964606239,-6.203411536008322,-2.050007327219415,0.18132142863539044,-0.5611180544311118
1745966995175885412,-6.693231304157373,-6.205549514723089,-2.061031285535864,0.16782142863554675,-0.676993054430514
1745966995230977663,-6.694285507476692,-6.207495918433377,-2.0737933688522974,0.15432142863552542,-0.792868054429408
1745966995290127609,-6.695454709804137,-6.209579202254415,-2.0914021938320175,0.1381214286357782,-0.9319180544290466
1745966995344068672,-6.696349068492628,-6.211110674073687,-2.107571002154648,0.12480285719856714,-1.033888054635371
1745966995419465415,-6.697416889840547,-6.21286893597708,-2.125179827155021,0.11536142859119672,-1.0199830553236124
1745966995481105124,-6.698328800600292,-6.21432054004765,-2.1379419104881885,0.1142857142884072,-0.9087430555601902
1745966995551552855,-6.699257912019467,-6.215761198822869,-2.148965868821846,0.11428571428337415,-0.7928680555607878
1745966995639730217,-6.700391868345238,-6.217477572204265,-2.1599002938239495,0.11428571427351539,-0.6538180556389124
1745966995658995464,-6.701349674018924,-6.21889932151154,-2.1671003771590502,0.11428571426972585,-0.5379430556730551
1745966995756668650,-6.702316462448211,-6.22031497977681,-2.17256233549419,0.11428571426960736,-0.4220680556746694
1745966995786099498,-6.703484961097031,-6.222008036540337,-2.1768223604963755,0.11428571426951854,-0.28301805567655564
1745966995890532040,-6.704462777390548,-6.223416102638233,-2.178460443831564,0.11428571426942975,-0.1671430556779157
1745966995920962665,-6.705632766561292,-6.225098274425258,-2.178270868842252,0.11401571427785043,-0.03272805596127089
1745966996034563061,-6.70651899863945,-6.226372709031629,-2.1788660771618273,0.10861571431838593,-0.009553055441106946
1745966996074283133,-6.7072911804509285,-6.227479802528387,-2.1809908354820786,0.09673571434993775,-0.09066555466087042
1745966996167771047,-6.708067663113648,-6.228587130469336,-2.183790835472762,0.0805357143495493,-0.15323805491991252
1745966996201147746,-6.708588747716619,-6.2293261860300095,-2.1861241687983366,0.06703571434961678,-0.15555555503802956
1745966996286624593,-6.709061708485825,-6.229993400102873,-2.1889241687890664,0.05083571434942542,-0.15555555503955434
1745966996321057441,-6.709327984783203,-6.2303670057397325,-2.191257502114679,0.037335714349285676,-0.15555555504057086
1745966996368602244,-6.709618947933714,-6.230772747567013,-2.1946337104313702,0.031935714273864886,-0.19031805474346802
1745966996469400435,-6.710127291053198,-6.231474394180905,-2.2009794854113913,0.0427357141983394,-0.30619305444554024
1745966996569108125,-6.710686777677385,-6.232235702858427,-2.208179568728065,0.056235714198419925,-0.4220680544454508
1745966996602756003,-6.711373620802221,-6.233154670901197,-2.2171177770431676,0.06973571420418477,-0.5379430543925027
1745966996690834260,-6.712372247566207,-6.2344606507266835,-2.230137952021245,0.08593571420970522,-0.6769930543385201
1745966996722561546,-6.713355918118469,-6.235713377841865,-2.24265461861856,0.09943571421025946,-0.7846874970794617
1745966996803942893,-6.71472521709466,-6.237407902335742,-2.257895435164043,0.11563571421243446,-0.8448038826596604
1745966996837433376,-6.716017818838412,-6.238962880318271,-2.270665640619548,0.12859571421783966,-0.8490295303366695
1745966996933486837,-6.717262367451546,-6.240420654484179,-2.2847568210663,0.13129571428838305,-0.8953795300751357
1745966996972884360,-6.718607559025493,-6.241944722408284,-2.303960562601423,0.11833571436060461,-1.0205245297294756
1745966997028141671,-6.719601554242372,-6.2430294331491725,-2.321875618047394,0.1048357143604649,-1.1363995297304028
1745966997098429959,-6.720476108226022,-6.243948628909035,-2.34152879849344,0.09133571436062125,-1.2522745297338713
1745966997196720350,-6.721361369210956,-6.244838496755089,-2.366668009571858,0.07513571436087399,-1.366693514508688
1745966997217292934,-6.721955354569153,-6.245408545849833,-2.3876680095626375,0.061635714360763816,-1.399999999332614
1745966997283196137,-6.72248646644628,-6.2458955973622405,-2.412868009551662,0.045435714360513225,-1.3999999993885222
1745966997335086032,-6.7228075078717975,-6.24617618645823,-2.4336594345443148,0.03355571433791578,-1.393047499450687
1745966997401352058,-6.7232522144803095,-6.246548956154491,-2.4529213095401503,0.03355571427935522,-1.335109999616169
1745966997460309344,-6.724002986831015,-6.247153038265848,-2.4737412345414267,0.04813571421910531,-1.2030124999360896
1745966997516213664,-6.7248134990435995,-6.247781755587178,-2.489179234542525,0.06163571420340587,-1.0871375000726462
1745966997571178220,-6.72579483420158,-6.248520432496715,-2.502879109543709,0.07513571420301503,-0.9712625000760159
1745966997637947066,-6.727200515279666,-6.2495480204547125,-2.517024634545152,0.09133571420264389,-0.8322125000794272
1745966997721617142,-6.728556742631991,-6.2505150436418,-2.5269006345462692,0.10456571420975362,-0.7163375000774836
1745966997756620706,-6.730243210014915,-6.251693021678332,-2.5364575095471067,0.11347571425475333,-0.5772875000570068
1745966997866623866,-6.731656159256473,-6.252663764161139,-2.5425096345487073,0.11428571427591336,-0.46141250007666407
1745966997897003975,-6.733080829388273,-6.253631711955427,-2.5468236345517736,0.11455571426479852,-0.34553750015553325
1745966998024398510,-6.734967991130846,-6.254903748770349,-2.549706109556026,0.12184571421747367,-0.20648750022476353
1745966998055385351,-6.736727222761023,-6.256085474583549,-2.5501962345622586,0.13453571419500268,-0.09061250032599606
1745966998156472586,-6.738654043874859,-6.257380869722251,-2.5489482345789374,0.14803571419733325,0.02526249923630553
1745966998184626442,-6.741183829425971,-6.259090748972171,-2.5451563095989775,0.16423571419944902,0.16431249888728
1745966998281146971,-6.7434695416612245,-6.260650676319515,-2.5400844346157196,0.1777357141994111,0.28018749888515754
1745966998305460454,-6.746419581077079,-6.262693038540721,-2.531703859635849,0.1939357141994841,0.41923749888250883
1745966998388817220,-6.7490439824557145,-6.264543898329508,-2.522808109652662,0.20739026408916347,0.5351124988803864
1745966998416964056,-6.751711579456129,-6.266464310944316,-2.512203095201044,0.21661301356845417,0.6500254811601305
1745966998508094284,-6.754884473059003,-6.268807493167102,-2.498781308404166,0.21913121315807613,0.734635875061983
1745966998524792635,-6.757504333489468,-6.270792531862513,-2.4875964860734405,0.2191312131579577,0.7456548220483082
1745966998614431753,-6.760101828206831,-6.272806748457289,-2.476411663742715,0.2191312131579577,0.7456548220483082
1745966998639214108,-6.7631888418048085,-6.275261968160336,-2.4629898769458523,0.21913121315792808,0.7456548220480541
1745966998735010450,-6.765735992150545,-6.27733948408413,-2.451805054615127,0.2191312131579577,0.7456548220483082
1745966998755581595,-6.768761662690087,-6.279869913796737,-2.4383832678182866,0.2191312131578392,0.7456548220472917
1745966998855557667,-6.771256926480142,-6.282009471207839,-2.4271984454876065,0.2191312131576615,0.7456548220457669
1745966998886361851,-6.773691456580133,-6.284144881035803,-2.41559647316225,0.21751121318032637,0.7595598218678157
1745966998972315081,-6.776386159244815,-6.286574701512211,-2.399463211376069,0.20698121322603602,0.8499423215136848
1745966999002463970,-6.778436378574136,-6.288483069789932,-2.384106889054305,0.1934812132336728,0.9658173214527155
1745966999047832861,-6.780309427432601,-6.290284058589846,-2.3670124417325416,0.17998121323374033,1.0816923214508474
1745966999121280842,-6.78232485625068,-6.292300269901954,-2.344204779946436,0.1637812132341115,1.2207423214504858
1745966999167161633,-6.7838131551760705,-6.293855927831549,-2.3234623615571492,0.15028121323414934,1.3307538570346313
1745966999218335118,-6.785375493767178,-6.295565864517723,-2.2982623615673243,0.13408121323277372,1.3965934638255952
1745966999277107126,-6.786497708120379,-6.296852711660737,-2.277262361577262,0.12058121323766699,1.3999999993862402
1745966999334132230,-6.787462827376995,-6.298007437160699,-2.2562623615871997,0.10708121324333002,1.3999999993374472
1745966999394480271,-6.7884521859926,-6.299248579837486,-2.2312709365952346,0.09250121322595081,1.3930474994672104
1745966999495978943,-6.78933902151053,-6.300413965478971,-2.2120090615991934,0.09250121316801199,1.3351099996664917
1745966999517842733,-6.790323976767205,-6.301758798227737,-2.1944853115997134,0.10438121311283459,1.2261874998506663
1745966999619589384,-6.791630310720283,-6.303612343942849,-2.1757511365984588,0.12058121308797931,1.0871375000525514
1745966999646929445,-6.7928193582193925,-6.305358373212489,-2.162051261596269,0.13408121308119123,0.9712625001115989
1745966999770693174,-6.794364088562329,-6.307696395627936,-2.1479057365936276,0.1502812130773266,0.8322125001465217
1745966999786046829,-6.795748683980399,-6.309847219581899,-2.138029736591381,0.16378121307708143,0.7163375001483899
1745966999892759093,-6.797221960235625,-6.312181657353406,-2.129891861589119,0.17728121307689554,0.6004625001502584
1745966999918921847,-6.7990235375897665,-6.3150861442927315,-2.122420736586755,0.18808121312263604,0.4614125001391841
1745967000003082989,-6.800401439738861,-6.3173368170755975,-2.1181067365845276,0.18268121320267605,0.3455375001380029
1745967000021693716,-6.801666424349755,-6.319419168606961,-2.1155308615822914,0.16918121323681998,0.22966250014876582
1745967000126723208,-6.803041629167415,-6.32169196441066,-2.114734136576619,0.1529812132365398,0.09061250024874556
1745967000142115958,-6.8040727827945195,-6.323395101527388,-2.11598213655991,0.1394812132342092,-0.025262499269337713
1745967000250166780,-6.805176124590108,-6.325207538877186,-2.1197740615398475,0.12328121323212302,-0.1643124988854966
1745967000265471937,-6.805985660594101,-6.326524018387572,-2.124845936523127,0.1097812132321609,-0.2801874988848988
1745967000360328605,-6.806695853720739,-6.327663835276472,-2.131523361508979,0.09628121323230168,-0.3916433323046071
1745967000431050856,-6.80741499961914,-6.328799555705166,-2.138880486507005,0.0800812132255378,-0.4270533329073894
1745967000508378052,-6.807899495691432,-6.329555010219499,-2.143099486509163,0.06658121322787089,-0.3392041667253674
1745967000524100469,-6.808276641097856,-6.330138741226255,-2.145580361511322,0.053081213237116245,-0.22332916681058984
1745967000639931308,-6.808584954024072,-6.330614187082271,-2.146263086516856,0.03688121323668801,-0.08427916690879073
1745967000653222896,-6.808720628005841,-6.330823535939905,-2.1449200865338405,0.023381213235512066,0.031595832597348515
1745967000759592536,-6.8087498041073395,-6.330868707364771,-2.1410141615556935,0.007904970592951597,0.17064583214997536
1745967000804856989,-6.808749804107341,-6.330868707364774,-2.135847286573906,0.0009393639744857728,0.28652083211913637
1745967000889555429,-6.808749804107342,-6.3308687073647745,-2.128942286592113,1.1684465605718424e-13,0.40239583211930097
1745967000939571375,-6.808813522114254,-6.330972158902496,-2.1204477115979454,0.004049999970469923,0.47192083265342494
1745967001004518881,-6.808981952006233,-6.331248938863266,-2.1152808365972744,0.014849999930145913,0.40239583328244627
1745967001018854718,-6.809253784122689,-6.331699837169561,-2.1118520865955652,0.028349999916015584,0.28652083341264944
1745967001136034159,-6.809715962802512,-6.332471051441183,-2.1100319115926176,0.04454999990907192,0.14747083348416684
1745967001189991338,-6.810215119843278,-6.333305093543925,-2.1104270365786233,0.05804999990935968,0.03159583388145886
1745967001250724849,-6.810953290918189,-6.33453415733731,-2.113195511558507,0.07424999991215638,-0.10745416554562856
1745967001318070808,-6.811687442242471,-6.335746726957818,-2.1174145115417353,0.08774999991262179,-0.2233291655488428
1745967001365437324,-6.812533507365999,-6.337128235633349,-2.1232325865273527,0.10124999991755772,-0.3345691656281466
1745967001427824999,-6.813699757875516,-6.33900698369236,-2.128921111529304,0.11744999991807474,-0.3484741663640406
1745967001468419116,-6.814796405294096,-6.3407573127454375,-2.1317896281971382,0.13094999990853334,-0.24783805567170852
1745967001548875095,-6.8160053150250555,-6.34267626009336,-2.134122961522788,0.14444999991068624,-0.17339499978279177
1745967001596249027,-6.8176027786159565,-6.345197579196396,-2.136922961513646,0.16051285705883994,-0.15555555504590834
1745967001670274713,-6.818984538794713,-6.34736621487466,-2.1392562948397167,0.16927714280821746,-0.15555555505988536
1745967001764601233,-6.820649324772002,-6.3499643130407755,-2.1420562948302395,0.17142857141640175,-0.1555555550319312
1745967001791485741,-6.822042199026271,-6.352125827141781,-2.1443896281556762,0.17142857141683823,-0.15555555502895535
1745967001847141796,-6.823440113017136,-6.3542840853217,-2.14672296148112,0.17142857141683823,-0.1555555550294636
1745967001926191599,-6.8251198374923545,-6.3568628891280765,-2.149592486469933,0.17115857142449678,-0.15787305497241258
1745967001972932408,-6.826441256682317,-6.35887763245079,-2.153316319786578,0.16575857146202266,-0.20422305467885865
1745967002049338789,-6.827891627959698,-6.36106437613141,-2.1600792447665507,0.15117857149216102,-0.32936805444298173
1745967002091382495,-6.828988679153752,-6.362693326237704,-2.1670497364228707,0.1376785714923173,-0.42600249909878823
1745967002169064610,-6.829986640078639,-6.364152981138858,-2.1740497364150393,0.12440428577194804,-0.46568305494961254
1745967002213195174,-6.8311608091232205,-6.365842104848192,-2.182449736405652,0.11522857144090762,-0.46666666614509394
1745967002288520455,-6.8321500936457085,-6.3672421332919,-2.189449736397836,0.11428571427407745,-0.46666666614534813
1745967002333946548,-6.833149154049887,-6.368635202499957,-2.1964497363900213,0.11428571427410708,-0.46666666614560226
1745967002412214132,-6.834375184488421,-6.370317233685872,-2.2046411613822325,0.11509571426752636,-0.4597141661986188
1745967002460447627,-6.835514736332578,-6.371858493104752,-2.209903036384672,0.12184571422753934,-0.4017766665407204
1745967002546504605,-6.837050792427305,-6.373915745059176,-2.2139229613876363,0.13723571419404734,-0.2696791668303762
1745967002639872255,-6.838469096069974,-6.3758048738499555,-2.2153609613901324,0.15073571419392065,-0.15380416683224452
1745967002678101804,-6.839997120786302,-6.377837782105933,-2.2150608364011832,0.16351428563772946,-0.037929167118228316
1745967002728658857,-6.841847657394549,-6.38030702110602,-2.2124063614213068,0.1710699999715396,0.10112083231063802
1745967002810965766,-6.843382656251089,-6.382370032014471,-2.208282361438086,0.17142857141696416,0.21699583221499635
1745967002907541785,-6.844956194997346,-6.384505293452652,-2.2038107364415156,0.17412857139179155,0.2865208326596672
1745967002951292415,-6.846992366420043,-6.387290607640627,-2.2007391114388017,0.1862785713435294,0.2169958334215975
1745967003011293076,-6.848816184011747,-6.389794774257538,-2.200091361433577,0.1997785713365341,0.10112083358305848
1745967003109827375,-6.851163364648193,-6.393014942690108,-2.2016083864136267,0.21597857133930115,-0.03792916584225007
1745967003173622205,-6.853257466168212,-6.395873371319708,-2.204784511396971,0.229478571341158,-0.15380416555702864
1745967003270034293,-6.855483249327028,-6.398886317576776,-2.2093701889481334,0.24297857134428788,-0.2587267511502186
1745967003348537585,-6.858329301109858,-6.402697491099554,-2.2150272940663855,0.25898431005692835,-0.3132994224248975
1745967003401122301,-6.8607489596546145,-6.405903331331937,-2.219532973335437,0.266653003618904,-0.3073311178185582
1745967003476397429,-6.863072912327244,-6.408958114200215,-2.222509102611027,0.26182595851002705,-0.24939361815466582
1745967003523786373,-6.865707391506117,-6.412405341594404,-2.2237861327417976,0.2464359585455323,-0.11729611837519874
1745967003596166806,-6.867767970849094,-6.415100713888387,-2.2229383870319745,0.23293595854340884,-0.0014211188609273729
1745967003645464250,-6.87007227580081,-6.418127418515732,-2.2196267671801557,0.21673595854081942,0.13762888065739215
1745967003713903078,-6.87184808559999,-6.420479651163924,-2.214955146470328,0.20323595854091653,0.2535038806557779
1745967003766342201,-6.873489751551344,-6.422679372950831,-2.208566399905295,0.18973595854086553,0.3686789091620456
1745967003845803206,-6.875324087210979,-6.42517636756588,-2.200166399914842,0.17593300369344286,0.4548615804507402
1745967003928947727,-6.876801842413953,-6.427221086310938,-2.192749249928104,0.1698843101544843,0.4805716659610482
1745967003966133613,-6.878150207991588,-6.429119362535786,-2.18366349994494,0.16170857147757695,0.5500966656634103
1745967004075429566,-6.8795906728363345,-6.431195358494253,-2.1705062916307964,0.14577857149273848,0.6854952766891319
1745967004114504195,-6.880644469064151,-6.432755772971398,-2.1588396249723827,0.1322785714917106,0.7599383325307808
1745967004222866274,-6.881738255690587,-6.434420850706706,-2.144839624982242,0.1160785714903646,0.7777777772287824
1745967004243407755,-6.8825119256373695,-6.435632301206735,-2.1331729583244083,0.10257857149259333,0.7777777772094685
1745967004339327510,-6.8831644387702,-6.43668075622653,-2.1215062916674894,0.0890785714985228,0.7777777771583887
1745967004378430135,-6.8837930542927905,-6.437720037903556,-2.107506291679134,0.07287857150191376,0.7777777771296723
1745967004455174499,-6.884315951621186,-6.438610249764406,-2.0968825000144538,0.06747857144748357,0.7430152773878934
1745967004487552576,-6.8849310477097445,-6.439681088395924,-2.0879968333464465,0.07557857136838333,0.6503152777561969
1745967004592777143,-6.885789091282289,-6.441205389563824,-2.0796283583435162,0.09177857133899839,0.5112652779156427
1745967004616075010,-6.88660373103216,-6.442675150169355,-2.0745665666743944,0.10527857133668087,0.3953902779413991
1745967004714866886,-6.887701931630834,-6.444677587912331,-2.0707867416714123,0.12147857133654653,0.25634027794277714
1745967004736822089,-6.888719706025097,-6.446544057032429,-2.069548825002242,0.13497857133656788,0.14046527794439137
1745967004836524391,-6.889833698323872,-6.44858870874519,-2.070049033321558,0.1484785713380399,0.024590278328468728
1745967004887254960,-6.891295025513433,-6.451260383560492,-2.0729436083013937,0.16413857134851823,-0.11445972109968397
1745967004953695857,-6.892615553544113,-6.453653671211198,-2.0772676916178705,0.176288571348762,-0.23033472110030812
1745967005029084765,-6.894047259201488,-6.456216846785292,-2.0833298999343466,0.18897857134130122,-0.3462097210984397
1745967005084718384,-6.895909172355642,-6.45949032759663,-2.0928988749140904,0.20436365171951695,-0.4852597210973159
1745967005185032775,-6.897507604104711,-6.462237864059161,-2.102784958230541,0.2111054523622752,-0.6011347210969722
1745967005256888938,-6.899464938674676,-6.465511760002351,-2.11679099989406,0.21191217262702805,-0.7351319438894505
1745967005357823112,-6.901131942036539,-6.468218233580101,-2.128905312421855,0.2119121726272649,-0.7978187509340076
1745967005411473198,-6.902765504365565,-6.4708023666977335,-2.1399767499553306,0.20786217265110904,-0.7728583353756302
1745967005480421534,-6.904614687108407,-6.473657078279946,-2.150968150000759,0.19436217269469733,-0.6569833357434434
1745967005537685949,-6.906054435016683,-6.475836064743822,-2.1582157125386745,0.18086217270722896,-0.5411083358594154
1745967005582719092,-6.907395361292007,-6.477837579859352,-2.163725150076621,0.1673621727072076,-0.42523333586204615
1745967005650262758,-6.908866523508705,-6.4800100376634155,-2.1680421501222087,0.1511621727070162,-0.28618333586520306
