timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1740544858663166855,1.7958345141322691,-1.7457333420164403,-1.176182264870797,0.1142857142761184,-0.1555555550581133
1740544858684098016,1.7966227270065238,-1.7476334879145345,-1.1789822648618444,0.11428571427617759,-0.15555555505862156
1740544858696807885,1.7972755047735154,-1.7492186236700125,-1.1813155981877148,0.11428571427611837,-0.1555555550581133
1740544858711570757,1.7979245821167742,-1.7508052782571382,-1.1836489315135865,0.11428571427611837,-0.1555555550581133
1740544858730993060,1.798698585395094,-1.7527112564559435,-1.1864489315046043,0.11428571427605919,-0.15555555505760504
1740544858745656088,1.7993395093953308,-1.754301222053771,-1.188782264830428,0.11428571427588152,-0.15555555505608026
1740544858764510360,1.8001037184973294,-1.7562111483396718,-1.1915822648214136,0.11428571427576306,-0.15555555505506374
1740544858779460546,1.8007364722655244,-1.7578043830509402,-1.1939155981472378,0.11428571427576309,-0.15555555505506374
1740544858794636823,1.8013655067669505,-1.7593990898491882,-1.1962489314730775,0.1142857142758223,-0.155555555055572
1740544858816028285,1.8021154339159147,-1.76131466893667,-1.1990489314640633,0.1142857142758223,-0.155555555055572
1740544858828217438,1.8027362740038935,-1.7629125837533963,-1.2013822647898873,0.11428571427576309,-0.15555555505506374
1740544858843783191,1.803353383937298,-1.7645119428457978,-1.203715598115711,0.11428571427576306,-0.15555555505506374
1740544858861724773,1.8040889873241506,-1.7664330679396956,-1.2065155981066968,0.11428571427576309,-0.15555555505506374
1740544858877684690,1.8046978791195503,-1.7680355737767701,-1.2088489314325366,0.1142857142758223,-0.155555555055572
1740544858896091623,1.8054236110823016,-1.769960449639622,-1.211648931423508,0.1142857142757631,-0.15555555505506374
1740544858911238251,1.8060241123604348,-1.7715661183189022,-1.2143994147440034,0.11428571427552625,-0.16946055487683626
1740544858928320273,1.8066188982298932,-1.773173911988633,-1.2188184980609393,0.11428571427546703,-0.23898555458104304
1740544858948490653,1.8073211587250007,-1.7751074699887524,-1.2264157230412054,0.11428571427546705,-0.3757180544605425
1740544858962980694,1.8078934927265116,-1.7767233885040872,-1.2346586813580847,0.11428571427558547,-0.4915930544588184
1740544858978221707,1.8084510781528655,-1.7783444528435104,-1.244639764674924,0.11428571427570391,-0.6074680544573138
1740544858996226000,1.8090968507020937,-1.7802975904809804,-1.2584522063273167,0.11428571427582232,-0.7312119435285312
1740544859011754805,1.8096141058685233,-1.7819319678148045,-1.2701188729862847,0.1142857142758223,-0.7758105549331296
1740544859029299172,1.8102095907494928,-1.783901019711259,-1.2841188729770256,0.11428571427570386,-0.7777777772641089
1740544859044225098,1.8106847311346577,-1.7855481334871963,-1.2957855396359474,0.11428571427558547,-0.7777777772620759
1740544859060101264,1.8111406232927985,-1.7872006783479093,-1.3074522062948108,0.11428571427576313,-0.7777777772595346
1740544859078113734,1.8116621990396244,-1.7891905844649745,-1.3214522062853686,0.11428571427599996,-0.7777777772544521
1740544859093113161,1.812075530379025,-1.7908542849729927,-1.3331188729441694,0.11428571427576309,-0.7777777772534356
1740544859108699008,1.8124694241903168,-1.792522694347799,-1.3447855396029547,0.11428571427582228,-0.7777777772529274
1740544859126621271,1.8129163639267443,-1.7945306815206645,-1.35878553959347,0.11428571427564468,-0.7777777772514025
1740544859141315829,1.8132673101952526,-1.7962086502012764,-1.3704522062522286,0.11428571427546705,-0.7777777772498777
1740544859159556875,1.8136625700439089,-1.7982274461955337,-1.3844522062427438,0.11428571427546705,-0.7777777772508943
1740544859174635083,1.8139703375867247,-1.7999138688341614,-1.396118872901456,0.11428571427540783,-0.7777777772493695
1740544859190220846,1.8142584097000425,-1.8016037672435368,-1.407785539560184,0.1142857142752302,-0.7777777772478448
1740544859208305674,1.8145780432513352,-1.803635909464753,-1.4217855395506391,0.11428571427517098,-0.7777777772473365
1740544859223770510,1.8148226511851182,-1.8053326443100384,-1.4334522062093513,0.1142857142751118,-0.7777777772478447
1740544859238612211,1.815047447681369,-1.8070321173788908,-1.4451188728680493,0.11428571427511183,-0.7777777772468281
1740544859256359999,1.8152910094888997,-1.8090747738013586,-1.4591188728584563,0.11428571427493417,-0.7777777772453034
1740544859272599770,1.815472116924145,-1.8107794562566435,-1.4707855395171223,0.1142857142747565,-0.7777777772447952
1740544859290554889,1.8156631760842836,-1.8128276906210816,-1.4847855395075296,0.11428571427475653,-0.7777777772447951
1740544859305164425,1.8158004751555206,-1.814536459517539,-1.4964522061661794,0.11428571427481578,-0.7777777772442869
1740544859320724148,1.8159178296980276,-1.8162467139102565,-1.5081188728248454,0.11428571427475656,-0.7777777772437786
1740544859339227259,1.8160323060722645,-1.8183006522671896,-1.5221188728152544,0.1142857142747565,-0.7777777772447952
1740544859353900944,1.816105730251746,-1.8200133551212547,-1.5337855394738882,0.11428571427469729,-0.7777777772432704
1740544859369193249,1.8161591683543588,-1.8217267980136886,-1.5454522061325222,0.11428571427457887,-0.7777777772422538
1740544859387705519,1.816196902406599,-1.8237835779619596,-1.559452206122867,0.11428571427446046,-0.7777777772412373
1740544859403393405,1.8162075487968516,-1.825619324184246,-1.57007599778747,0.11833571425032408,-0.7430152774412301
1740544859421964536,1.816195668145531,-1.8280895272418305,-1.580530222790094,0.13183571420511006,-0.6271402778290975
1740544859435928479,1.8161652796567989,-1.8303706061550147,-1.5873301394589032,0.14533571419446042,-0.5112652779223079
1740544859452441244,1.8161175026323908,-1.832853929664862,-1.5923919311277506,0.1588357141942577,-0.39539027792177933
1740544859470102824,1.8160404847302567,-1.8361008572680706,-1.5961717561303892,0.17503571419409383,-0.2563402779239197
1740544859485396463,1.8159632327811226,-1.8390291236712577,-1.5981497085201597,0.1885357141958787,-0.16513313528785806
1740544859500155820,1.8158744504571716,-1.8421596501851711,-1.6001276609081772,0.20203571419804445,-0.13186349259293012
1740544859519289927,1.8157515646156654,-1.8461832159730143,-1.6025012037738038,0.21823571419835425,-0.13186349253498889
1740544859533906206,1.8156345981893993,-1.8497585883670848,-1.6044791561618212,0.23173571419836278,-0.13186349253498889
1740544859552895499,1.815475567532352,-1.8543158562257498,-1.6068526990274623,0.2479357141983765,-0.13186349253549715
1740544859567326928,1.8153265441211286,-1.8583358800615588,-1.6088306514154795,0.2614357141983514,-0.13186349253498889
1740544859582678725,1.8151616693791828,-1.8625579470738476,-1.610808603803497,0.2749357141984191,-0.13186349253448063
1740544859601000753,1.8149463010784286,-1.8677824343709826,-1.6131821466695182,0.2875118086177215,-0.13186349254820356
1740544859616256032,1.8147572650002097,-1.872137901862474,-1.6151600990573347,0.2906379030421126,-0.13186349254108795
1740544859631709609,1.814559614390066,-1.8764929869299107,-1.6171380514451819,0.29063790304714565,-0.13186349252228247
1740544859650913755,1.8143110635668855,-1.8817185602211584,-1.6195115943105616,0.29063790304708637,-0.1318634925217742
1740544859665717145,1.8140944637558565,-1.8860727439828031,-1.621489546698378,0.29063790304708637,-0.1318634925217742
1740544859684118034,1.813823176300281,-1.8912971862353682,-1.6238630895637738,0.2906379030470864,-0.1318634925217742
1740544859698779098,1.8135876313897883,-1.8956503862426557,-1.6258410419515905,0.2906379030470864,-0.1318634925217742
1740544859715470175,1.8133434765233214,-1.900003111838125,-1.6278189943394217,0.2906379030470864,-0.1318634925217742
1740544859733449745,1.8130391268889758,-1.9052257323521977,-1.6301925372048014,0.2906379030470864,-0.1318634925217742
1740544859748050533,1.8127760335291125,-1.909577354301805,-1.6321704895926339,0.29063790304736176,-0.13186349252189913
1740544859763454983,1.8125043333884843,-1.913928447353199,-1.6341484419804506,0.2906379030470864,-0.1318634925217742
1740544859781890337,1.8121669337681554,-1.9191490369013346,-1.6365219848458443,0.2906379030470864,-0.1318634925217742
1740544859796647945,1.8118763024989077,-1.9234989064595678,-1.6384999372336613,0.2906379030470864,-0.1318634925217742
1740544859814283488,1.811516188774047,-1.9287179783923032,-1.6408734800990552,0.2906379030470864,-0.1318634925217742
1740544859830302752,1.8112066318794224,-1.9330665420905024,-1.642851432486888,0.2906379030470864,-0.1318634925217742
1740544859844815604,1.8108884743439948,-1.9374144849938715,-1.6448293848747046,0.2906379030470864,-0.1318634925217742
1740544859863704074,1.8104953342105639,-1.9426311730782242,-1.6472029277401004,0.2906379030470864,-0.1318634925217742
1740544859878579998,1.8101582596941739,-1.9469776903597615,-1.6491808801279313,0.29063790304714565,-0.13186349252228247
1740544859894160925,1.8098125886385206,-1.951323532421968,-1.6511588325158104,0.2906379030473233,-0.13186349252380725
1740544859914371252,1.809397724834013,-1.9563678804326128,-1.6549924003705638,0.28496790309261466,-0.1805309921684804
1740544859927411153,1.8090522259252182,-1.9603479769754322,-1.6600989777495276,0.2730879031229037,-0.28250099193024647
1740544859946098052,1.8086306394993514,-1.9648550715336468,-1.6685211956042694,0.25688790312294907,-0.4215509919301391
1740544859961749695,1.8082691758632616,-1.9683861757796228,-1.6774516479831623,0.2433879031230334,-0.537425991927618
1740544859975986797,1.8078957580058181,-1.971712332833873,-1.6881202253620775,0.22988790312302484,-0.6533009919269104
1740544859994774904,1.8074311768565905,-1.975432588533377,-1.7021202253508665,0.21368790312318872,-0.7557970630643543
1740544860009591547,1.807034641826931,-1.9783069170713274,-1.7137868920095165,0.20018790312350995,-0.7777777772417456
1740544860028148825,1.8065546216040334,-1.9814854310318122,-1.7277868919998771,0.18398790312355542,-0.7777777772427621
1740544860043659322,1.806156668393858,-1.9839090311563725,-1.7394535586585271,0.1704879031235469,-0.7777777772427621
1740544860058655337,1.805765622681949,-1.986128399732874,-1.7511202253172393,0.15698790312333516,-0.7777777772453034
1740544860077919916,1.8053121114654682,-1.9885227917646766,-1.7651202253077245,0.1407879031234991,-0.777777777248353
1740544860093916947,1.8049528123473322,-1.990294790345237,-1.7767868919664511,0.12728790312349053,-0.777777777248353
1740544860108891371,1.8046154388766864,-1.9918645037892424,-1.7884535586252377,0.11378790312345637,-0.777777777250386
1740544860127738347,1.8042461000623464,-1.993482247108806,-1.8024535586145647,0.09758790312800453,-0.7777777772117584
1740544860142809964,1.803973362507356,-1.9946097922437305,-1.814120225271815,0.08408790313399048,-0.7777777771606532
1740544860161577413,1.803695056664028,-1.995699590586359,-1.8281202252605628,0.06788790313483552,-0.7777777771512759
1740544860175879923,1.8035093592214082,-1.996389604290803,-1.8397868919178575,0.05438790313464935,-0.7777777771528008
1740544860191685742,1.8033705780607248,-1.9968825049378194,-1.8514535585751664,0.04088790313455602,-0.7777777771533092
1740544860209684231,1.8032723981609382,-1.9972155129964468,-1.8654535585639729,0.024687903134423865,-0.7777777771548339
1740544860224554070,1.8032520080911165,-1.9972819072239996,-1.8771202252213102,0.011284112825769327,-0.7777777771558503
1740544860239939256,1.803252008091118,-1.9972819072239945,-1.8887868918786634,0.002315161258371531,-0.7777777771563585
1740544860258075226,1.80325200809112,-1.9972819072239891,-1.902786891867486,-3.5899813935243304e-13,-0.7777777771568667
1740544860273213303,1.8032520080911236,-1.997281907223979,-1.9144535585249156,-5.366338232910489e-13,-0.7777777771594078
1740544860291171677,1.8032520080911298,-1.997281907223962,-1.9284535585138431,-8.919051911705245e-13,-0.7777777771624571
1740544860306596229,1.803252008091137,-1.997281907223944,-1.9401202251712584,-1.1287527697588984e-12,-0.7777777771624571
1740544860321636216,1.803252008091145,-1.9972819072239243,-1.9517868918286578,-1.3656003483461505e-12,-0.7777777771604242
1740544860340196523,1.8032520080911536,-1.9972819072239032,-1.9657868918175427,-1.3656003483439064e-12,-0.7777777771604242
1740544860355249950,1.8032520080911616,-1.9972819072238834,-1.9774535584750021,-1.4248122429914208e-12,-0.777777777161949
1740544860370351903,1.8032520080911716,-1.9972819072238606,-1.9891202251325224,-1.5432360322858881e-12,-0.7777777771660151
1740544860388965218,1.803252008091185,-1.9972819072238313,-2.0031202251215725,-1.7208717162256266e-12,-0.7777777771685565
1740544860404011976,1.8032485375556138,-1.9972892260593,-2.0147173667799643,0.0002699999945670635,-0.7754602771975686
1740544860422228928,1.8031531168252368,-1.997486010407197,-2.02684019177813,0.007559999957489712,-0.7128877775018772
1740544860438378687,1.8029730985421502,-1.997848801700619,-2.0350306084457466,0.02024999992434905,-0.6039652777804323
1740544860453075064,1.8026990827343639,-1.9983909917829907,-2.042060116772918,0.03374999991887645,-0.5073308331596078
1740544860471338978,1.802242850473189,-1.9992766892561031,-2.0504601167621037,0.04994999992143628,-0.4666666660937671
1740544860486547864,1.8017535450225668,-2.0002090972455298,-2.057460116753076,0.06344999992162244,-0.4666666660658129
1740544860501794747,1.801162393946078,-2.001316713708121,-2.064460116744064,0.07694999992159732,-0.4666666660653046
1740544860520396806,1.8003150965850745,-2.0028751712544532,-2.0728601167332834,0.09314999992148497,-0.4666666660668294
1740544860535320359,1.7994912034305677,-2.0043633208651355,-2.0798601167259645,0.10664999991813887,-0.4666666661232458
1740544860553496157,1.7983575070670093,-2.006374259328141,-2.088260116717685,0.12284999991347487,-0.46666666620659986
1740544860568814659,1.7972890628497138,-2.008235944155935,-2.0952601167108367,0.13634999991348346,-0.4666666662086329
1740544860585089922,1.7961055988039338,-2.01026503048434,-2.1022601167040063,0.14984999991339912,-0.46666666621066594
1740544860602505332,1.7945302504186966,-2.0129187514010596,-2.110660116695817,0.16604999991341282,-0.46666666621117414
1740544860618252370,1.7930853488601117,-2.015310708309954,-2.117660116689017,0.17954999991365822,-0.4666666662121905
1740544860633163790,1.7915178323959318,-2.0178650897347072,-2.124660116682245,0.19304999991369232,-0.4666666662142235
1740544860651125043,1.7894716680613194,-2.021142482212825,-2.1330601166741467,0.2092499999134692,-0.4666666662157482
1740544860666730800,1.7876437508818368,-2.024020971357879,-2.140060116668231,0.22166142849866297,-0.46666666624421066
1740544860685790809,1.7854115724097261,-2.027477071280034,-2.148460116661156,0.2283942856815561,-0.466666666278264
1740544860700914847,1.7835293007138182,-2.03034274873965,-2.1554601166542633,0.22857142855709545,-0.4666666662315044
1740544860715982108,1.7816270155550011,-2.0331951801962003,-2.162460116647385,0.22857142856047052,-0.4666666662076164
1740544860734520432,1.7793179869040692,-2.0366004164719675,-2.170860116639164,0.22857142856070736,-0.46666666620964925
1740544860749391881,1.777372001605662,-2.039423215660396,-2.1778601166322997,0.2285714285608258,-0.46666666620964925
1740544860764808592,1.7754063045507682,-2.042232323904698,-2.1848601166254835,0.2285714285609442,-0.46666666621066566
1740544860782885213,1.7730215842508783,-2.045584987994024,-2.1932601166174153,0.22857142856064816,-0.4666666662162565
1740544860798561724,1.7710128617267313,-2.04836349260276,-2.200260116610704,0.22857142856047058,-0.46666666621879777
1740544860816544343,1.7685767952152331,-2.0516790359000465,-2.208660116602696,0.22857142856070745,-0.4666666662208308
1740544860831925008,1.766525523601046,-2.054426277936093,-2.215660116595999,0.22857142856076665,-0.466666666221339
1740544860847708273,1.7644550717056209,-2.0571590938809665,-2.2226601165893656,0.22857142856088503,-0.46666666622235553
1740544860868942642,1.7619453543697843,-2.060419242082949,-2.2310601165813897,0.22857142856106266,-0.4666666662238802
1740544860881232505,1.7598330642816564,-2.063119850278044,-2.238060116574865,0.22857142856100351,-0.466666666227438
1740544860898123103,1.757752896301374,-2.065742653826244,-2.244364866573932,0.2258714285835733,-0.4434916664180741
1740544860914539163,1.755405648446133,-2.0686669123096117,-2.2496362415783016,0.21372142863183932,-0.3392041668240305
1740544860930623472,1.7535575644361394,-2.0709512727468264,-2.2521171165811027,0.2014296983058686,-0.22332916688144316
1740544860948255143,1.7513476951710294,-2.0736736230622927,-2.252799841588534,0.19493623761986106,-0.08427916698320187
1740544860963329382,1.7495070312319305,-2.0759429733598287,-2.251456841605098,0.19479899416474267,0.031595832560692705
1740544860977454804,1.7476713923248797,-2.078216389037032,-2.2483757166217004,0.19479899416462423,0.14747083222780494
1740544860996926953,1.7454808519257472,-2.0809543097561902,-2.2423840416416643,0.19479899416462426,0.2865208322256646
1740544861011216218,1.743670299018416,-2.083247748231308,-2.235479041658325,0.1947989941647427,0.4023958322229241
1740544861026434200,1.7418776319949991,-2.0855551900148943,-2.226835916675024,0.19479899416486107,0.5182708322214197
1740544861045029228,1.7397558846219505,-2.0883467375432048,-2.2141698416951052,0.1947989941649795,0.6573208322182629
1740544861060345297,1.7380172833537064,-2.090695173371158,-2.201702841711907,0.1947989941650979,0.7731958322145058
1740544861078021996,1.7359727172055448,-2.0935437112455535,-2.1847977060842774,0.19479899416509788,0.9005928538062907
1740544861093417754,1.734306391865851,-2.0959439632815937,-2.1704799800204353,0.19479899416492025,0.9506962231613137
1740544861108072164,1.7326746022963053,-2.098367826473889,-2.156162253956625,0.19479899416492022,0.9545150709216538
1740544861126718951,1.7307625125124224,-2.101306929093529,-2.138980982680082,0.19479899416503862,0.9545150709196205
1740544861141730346,1.7292078690314272,-2.1037809811587143,-2.1246632566162877,0.19479899416509783,0.9545150709191121
1740544861157737316,1.7276888064860378,-2.106277037840251,-2.1103455305524936,0.19479899416515703,0.9545150709196204
1740544861175162818,1.725913336198201,-2.109300631200381,-2.0931642592759343,0.19479899416515706,0.9545150709196205
1740544861190862683,1.7244736374693572,-2.1118432907419575,-2.0788465332122024,0.1947989941649202,0.9545150709175874
1740544861208921561,1.7227942723184742,-2.114921300527573,-2.061665261935764,0.19479899416450572,0.9545150709140291
1740544861224504970,1.7214353657381933,-2.117508040344455,-2.047347535872046,0.19479899416438734,0.9545150709140293
1740544861239547025,1.7201136334083296,-2.120113970815972,-2.0330298098083426,0.19479899416438734,0.9545150709140293
1740544861257992566,1.7185770055765048,-2.1232656666224865,-2.015848538531904,0.19479899416444652,0.9545150709135208
1740544861273335586,1.71733799951899,-2.125911930774764,-2.0015308124682005,0.1947989941646311,0.9545150709144252
1740544861288873318,1.7161370076464728,-2.128575662836427,-1.9872130864044972,0.19479899416444652,0.9545150709135208
1740544861307520683,1.7147463422158205,-2.131794429869053,-1.9700318151280443,0.19479899416444652,0.9545150709135207
1740544861322198997,1.7136298371131298,-2.1344946643643983,-1.9557140890643407,0.19479899416444652,0.9545150709135208
1740544861340218077,1.7123412326944711,-2.1377556320432523,-1.9385328177879022,0.1947989941644465,0.9545150709135208
1740544861355794222,1.7113103220516779,-2.140489690056677,-1.9242150917241845,0.19479899416450572,0.9545150709140294
1740544861370545790,1.7103186612302579,-2.1432382276295416,-1.909897365660481,0.1947989941645057,0.9545150709140293
1740544861388844083,1.7091807636641438,-2.146554792219498,-1.8927160943840424,0.19479899416444643,0.9545150709135207
1740544861405222114,1.708250693638177,-2.1494100940874152,-1.8790936183172406,0.19749899415135047,0.9313400710167368
1740544861419305253,1.7072968135253928,-2.1524703433210814,-1.8672092672434324,0.2069489941112761,0.8502275713534425
1740544861438370182,1.7061198240749513,-2.1564122360412914,-1.8552423709547097,0.2231489940836379,0.7111775715944635
1740544861453110384,1.7051100109478732,-2.1599207821950834,-1.8471818948806953,0.2366489940835872,0.5953025715987288
1740544861472020145,1.7038591174883797,-2.164397784698107,-1.839803648591899,0.2528489940833641,0.4562525716003609
1740544861486621600,1.7027793602958181,-2.1683494030878365,-1.8355670475178418,0.26634899408310214,0.3403775716023737
1740544861502354836,1.7016612277056704,-2.172496203052212,-1.833068571443777,0.2797128849752454,0.22450257160409773
1740544861520287449,1.7003076340963401,-2.1775495375508482,-1.8323647251525412,0.2894262303513359,0.08545257168298484
1740544861536244041,1.699178066059548,-2.181760227650428,-1.8336815847578607,0.2906379030452504,-0.03013778429277152
1740544861554185975,1.6978125784782983,-2.186810360064483,-1.8360551276235018,0.29063790304738213,-0.11881242295526184
1740544861570666815,1.696665518267549,-2.1910163182883937,-1.8380330800115332,0.2906379030474414,-0.13186349253600477
1740544861584774116,1.6955101411209288,-2.1952199994558304,-1.8400110323995968,0.2906379030473821,-0.13186349253651303
1740544861603589074,1.6941127165563319,-2.2002613879868194,-1.8423845752652412,0.2906379030474412,-0.13186349253600477
1740544861618752150,1.6929390581076038,-2.204460001752591,-1.8443625276532891,0.2906379030474412,-0.13186349253600477
1740544861633771142,1.6917570973020155,-2.2086562858662355,-1.8463404800413206,0.2906379030474412,-0.13186349253600477
1740544861652532291,1.6903277917373818,-2.213688728547179,-1.8487140229069936,0.2906379030475004,-0.13186349253651303
1740544861669124564,1.6891275820695135,-2.2178798296508972,-1.8506919752950286,0.29063790304771653,-0.1318634925361297
1740544861687019622,1.6876763914558444,-2.2229060050892238,-1.8530655181606854,0.29063790304738196,-0.13186349253651303
1740544861702188309,1.6864579556522477,-2.2270918438224854,-1.8550434705487313,0.2906379030474412,-0.13186349253600477
1740544861717835844,1.6852312428477687,-2.2312752643612015,-1.8570214229368092,0.29063790304761883,-0.13186349253752955
1740544861735566435,1.6837482686008711,-2.236292153947105,-1.8593949658025122,0.2906379030477373,-0.13186349253956253
1740544861750867688,1.6825033633334219,-2.240470196860184,-1.861372918190606,0.29063790304779646,-0.13186349253905424
1740544861766809606,1.6812501965366222,-2.2446457692386512,-1.863350870578684,0.2906379030477966,-0.1318634925390543
1740544861785648877,1.679735498067077,-2.2496531719866297,-1.865724413444401,0.2906379030477373,-0.1318634925395625
1740544861801007454,1.6784641732088916,-2.2538232516997025,-1.867702365832479,0.2906379030477373,-0.1318634925395625
1740544861818482889,1.6769276994595952,-2.258824015856482,-1.8700759086982728,0.2906379030474413,-0.1318634925421038
1740544861833920829,1.6756382406131742,-2.2629885239416856,-1.872053861086457,0.290637903047086,-0.13186349254515334
1740544861850075110,1.6743405470957837,-2.2671504733939534,-1.8740318134746254,0.290637903047086,-0.13186349254515334
1740544861868931752,1.6727724522598597,-2.2721414124157726,-1.8764053563404335,0.2906379030471452,-0.13186349254464508
1740544861883316395,1.6714566603825618,-2.276297675574422,-1.8783833087286017,0.290637903047086,-0.13186349254515334
1740544861897603623,1.6701326501938656,-2.280451328030824,-1.8803612611167861,0.290637903047086,-0.13186349254515334
1740544861917028188,1.6685482855551246,-2.285386107446729,-1.8823176539878816,0.28901790306865804,-0.1179584927213478
1740544861931210143,1.6672861927797253,-2.289304430856196,-1.8822098563947756,0.2809179031079306,-0.04843349334496646
1740544861949505318,1.6658589273228674,-2.2937536923033646,-1.879786174290001,0.26498790312374215,0.08829900591700117
1740544861965135119,1.6647488988252095,-2.2972529155918617,-1.8758545017026553,0.2514879031229639,0.20417400582226622
1740544861980513795,1.6637159553766447,-2.3005641031974595,-1.8701847041153177,0.23798790312316664,0.32004900582279483
1740544861999024153,1.662582444514444,-2.3042904890182476,-1.8618421696075438,0.2217879031224423,0.43391408592152736
1740544862013660603,1.6617249962325127,-2.3071894006378275,-1.8548421696158237,0.20828790312136794,0.46666666606783747
1740544862028411295,1.6609439292980968,-2.3098996605697844,-1.8478421696241036,0.19478790312109692,0.466666666114597
1740544862047706300,1.6601036900194286,-2.3129016620659466,-1.8394421696340015,0.17858790312103165,0.46666666611561347
1740544862063492899,1.6594811950995698,-2.3151936977671985,-1.8324421696422353,0.16508790312076585,0.46666666611764657
1740544862081695977,1.658823399306642,-2.3176913025583934,-1.8240421696521014,0.14888790312075212,0.4666666661181549
1740544862096052117,1.6583463826837914,-2.3195609749168686,-1.817042169660335,0.1353879031207436,0.4666666661181549
1740544862111104852,1.6579311399438914,-2.321237377930944,-1.8100421696685671,0.12188790312076872,0.46666666611764673
1740544862129884673,1.657510543681195,-2.322992872915344,-1.80164216967825,0.10568790312134708,0.4666666661242539
1740544862144130422,1.6572215779016677,-2.324241436099508,-1.7946421696861177,0.09218790312240438,0.46666666613645197
1740544862159125473,1.6569856188235486,-2.3252943879030266,-1.7876421696939535,0.07868790312302161,0.4666666661430595
1740544862177638661,1.656768557448829,-2.3262987799995707,-1.7792421697039864,0.06248790312549477,0.4666666661232374
1740544862192665716,1.6566395065296768,-2.3269190648839766,-1.7722421697133357,0.04898790313146663,0.46666666607291996
1740544862210892445,1.6565427028127369,-2.3274024479162625,-1.7638421697245783,0.03278790313506482,0.4666666660424245
1740544862226188600,1.6565071569775036,-2.327587126394728,-1.7568421697338992,0.01928790313479387,0.4666666660444575
1740544862242326691,1.6565037498003263,-2.327605337825583,-1.7498421697413584,0.006886532207299246,0.4666666661074815
1740544862260147858,1.6565037498003212,-2.327605337825611,-1.7414421697523381,0.00017379032748861847,0.4666666661140889
1740544862275107023,1.656503749800322,-2.327605337825606,-1.7344421697617338,-3.594175304367182e-13,0.4666666660403916
1740544862291013112,1.6565037498003226,-2.3276053378256005,-1.7274421697710989,-3.5941753043671827e-13,0.466666666041408
1740544862310141051,1.656503749800324,-2.327605337825588,-1.7190421697823097,-5.962651090228484e-13,0.46666666604344104
1740544862324954350,1.6565037498003254,-2.3276053378255774,-1.7120421697916588,-6.554770036698016e-13,0.46666666604394935
1740544862343180256,1.6565037498003268,-2.327605337825567,-1.7036421698028836,-5.962651090239702e-13,0.46666666604344115
1740544862358669206,1.656503749800328,-2.327605337825556,-1.696642169812233,-7.146888983173158e-13,0.46666666604344115
1740544862373332549,1.6565037498003294,-2.3276053378255455,-1.689642169821584,-7.146888983167548e-13,0.46666666604344104
1740544862391943096,1.6565010457633675,-2.327629486899052,-1.6810335948362742,0.0008099999840609383,0.4736191659274117
1740544862406967484,1.6564797603084171,-2.327830864491581,-1.6722954698543835,0.0075599999464656484,0.5315566656353188
1740544862421990693,1.6564409478282438,-2.32823399860192,-1.661819219872561,0.020249999923823397,0.640479165457044
1740544862440269502,1.6563779359295885,-2.328984652733488,-1.6481250270239536,0.03644999992353341,0.7404747611356242
1740544862454965911,1.6563172575443479,-2.329832980833736,-1.636713199649132,0.04994999992338989,0.7607884916556886
1740544862473415942,1.6562415493664957,-2.3311186436440523,-1.6230190067993342,0.06614999992328521,0.7607884916551804
1740544862488850616,1.6561814703742368,-2.332413243318841,-1.6116071794245126,0.07964999992329375,0.7607884916551804
1740544862504646519,1.6561290614697461,-2.333910818431574,-1.6001953520496766,0.09314999992320941,0.7607884916551804
1740544862524332949,1.656082808214607,-2.335975784366879,-1.5865011591998326,0.1093499999230455,0.7607884916572134
1740544862538594503,1.6560635556077743,-2.337919678487969,-1.5750893318247692,0.12284999992323167,0.7607884916638208
1740544862554997262,1.656066773269574,-2.3400661644356964,-1.5636775044494304,0.13634999992409474,0.7607884916800851
1740544862572175871,1.6561068016644718,-2.342908960438622,-1.5499833115990094,0.15254999992470059,0.7607884916897422
1740544862587384108,1.6561757151048675,-2.3455000301122695,-1.5385714842225107,0.16604999992044583,0.7607884917283696
1740544862606622516,1.6563079770629143,-2.34887511320265,-1.5248772913702122,0.18224999991388707,0.7607884917903768
1740544862621296333,1.6564649019756044,-2.351908540425958,-1.513465463993287,0.19574999991380276,0.7607884917944427
1740544862635548841,1.6566681114339692,-2.355126021070954,-1.5020536366156283,0.20871362805162796,0.7607884918193474
1740544862654992865,1.6569635821623367,-2.359027444424728,-1.4883594437606633,0.21682451247498644,0.7607884919077842
1740544862669221737,1.6572506001554947,-2.3622752913617635,-1.476947616383827,0.21736814062986495,0.7607884918610245
1740544862684659571,1.6575746625238341,-2.3655196514891585,-1.4655357890069625,0.21736814063910206,0.7607884917898684
1740544862702611769,1.65801237618119,-2.3694076861975537,-1.4518415961545716,0.2173681406392797,0.7607884917954594
1740544862717427161,1.6584177808391123,-2.372642888836984,-1.4404297687776004,0.21736814063939808,0.7607884917985089
1740544862736307332,1.658952959379485,-2.3765187101782534,-1.426735575925163,0.21736814063927964,0.7607884918005421
1740544862751059600,1.6594394508088885,-2.3797427162489595,-1.415323748548103,0.21736814063933893,0.7607884918030832
1740544862766274448,1.6599627015629768,-2.382960960755394,-1.4039119211709647,0.21736814063951657,0.760788491806641
1740544862784372025,1.660639028495891,-2.386814658851944,-1.3902177283183765,0.21736814063945734,0.760788491810199
1740544862799683009,1.6612429031769875,-2.3900187537981594,-1.3788059009411335,0.21736814063966325,0.7607884918139692
1740544862815050672,1.66188330232207,-2.3932157489482715,-1.3673940735638586,0.2173681406395757,0.7607884918173143
