local_goals_x,local_goals_y,local_goals_yaw
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.646819936690555,0.6399555560780994,0.027390408474862536
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-6.836473525302712,0.6855037451862758,2.6567857313938537
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.013773724413827,0.780107412563146,2.8396971531643738
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.202195843631743,0.8537959131326013,2.715681869969115
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.388904241477637,0.929219658081166,2.848805295254344
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.534686068375032,1.0610424263564735,2.0901741297134464
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.645494360757484,1.226645533417964,2.2058611846880396
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
-7.7851387520498605,1.371716903220007,2.419478018738985
