timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967353791853610,-7.130505491945207,-0.6866301009097541,2.928785816402369,0.24736164727647597,-0.5033300228046185
1745967353863630998,-7.134477115487196,-0.6857473466971885,2.916430390994065,0.2314316472916819,-0.640062522684234
1745967353975928618,-7.137560632701833,-0.6850218972774933,2.904222265653855,0.21793164729179376,-0.7559375226819844
1745967354070542760,-7.140988575924576,-0.6841629163471473,2.887278190245636,0.2017316472919577,-0.8949875226793356
1745967354161842579,-7.1436178058369135,-0.6834575803794027,2.8712461899054853,0.18823164729214364,-1.0108625226774675
1745967354177598040,-7.146133535341106,-0.6827370013937957,2.854310364558082,0.1779716472612698,-1.098927522918415
1745967354304982915,-7.149373609737607,-0.6817463980055091,2.836114839129215,0.18283164717595599,-1.0572125236084136
1745967354344746720,-7.152272453569371,-0.6808104206004421,2.8228638387700973,0.19633164713941395,-0.9413375239180312
1745967354432957774,-7.155988815854857,-0.6795548188210637,2.8092569633391333,0.21253164713631856,-0.8022875239419172
1745967354496901242,-7.159283853938037,-0.6783994941060734,2.7998298379799835,0.22603164713608823,-0.6864125239428962
1745967354563885481,-7.162759413891033,-0.677147411053196,2.7921408376208126,0.23953164713584313,-0.5705375239440021
1745967354616042608,-7.167070962040321,-0.6755583442404766,2.785208362190738,0.25222164717048196,-0.4314875239138682
1745967354682633989,-7.1704924745661724,-0.6742765721894511,2.7813432368313356,0.24952164724774617,-0.3156125239214545
1745967354748738863,-7.173720707704817,-0.6730561385593985,2.779216236472283,0.2368316472929842,-0.19973752394848157
1745967354830336928,-7.177342823500782,-0.6716815595583323,2.7789581610357477,0.22063164729485046,-0.060687524126097535
1745967354895722915,-7.180153818045503,-0.6706172811632879,2.780655035662607,0.20713164729249028,0.055187475404692155
1745967354966280246,-7.183280476364446,-0.6694439458529561,2.784985610214818,0.1909316472910703,0.1942374751231377
1745967355063420685,-7.185697125473472,-0.6685507746251101,2.7903673098441137,0.1779716472806913,0.30547747520447444
1745967355144814695,-7.188217417693612,-0.6676343899944445,2.795195587262179,0.17527164720687308,0.34033256824544145
1745967355217003312,-7.191499138146217,-0.6664604734391976,2.800852692381781,0.18823164713945098,0.3150252536407271
1745967355278681726,-7.194449049118436,-0.6654224264659437,2.8055669466481175,0.2017316471401236,0.3142836177556115
1745967355341577356,-7.197595152291566,-0.6643319765947793,2.810281200914484,0.21523164714010048,0.314283617756755
1745967355413530417,-7.201630230881893,-0.6629568393119566,2.815938306034135,0.23143164714006986,0.3142836177584068
1745967355491181889,-7.205209893715055,-0.6617575440187483,2.8206525603005126,0.2449316471401059,0.31428361775853386
1745967355574817130,-7.209752276364025,-0.6602618670991222,2.8263096654208195,0.260622509398094,0.3142836177802618
1745967355633369252,-7.213573655190123,-0.6590252495605522,2.8308153446901874,0.26731466506717966,0.30733111787978384
1745967355704930161,-7.217229964707888,-0.6578574074876449,2.8337914739665506,0.26182595851207113,0.24939361819100872
1745967355784492449,-7.221365799339634,-0.656546404379275,2.835068504098252,0.24643595854577036,0.11729611842653517
1745967355879230953,-7.2246001568614755,-0.6555217334794828,2.8342207583884167,0.23293595854364707,0.0014211188863427384
1745967355933441234,-7.227639819848919,-0.6545530283947804,2.8316348876785526,0.21943595854136558,-0.1144538806566969
1745967356057894360,-7.231041966441599,-0.6534541177870337,2.8262375178267503,0.20370856567038356,-0.25350388065646245
1745967356075909859,-7.233824760308554,-0.6525368244574132,2.819966822114557,0.196385083479048,-0.36474388073418973
1745967356202350184,-7.237354850224124,-0.6513474315931688,2.813735152240951,0.20235899411699418,-0.37864888146131626
1745967356217255523,-7.240502691222174,-0.6502704377695592,2.810454031512081,0.21504899408386507,-0.27667888192385764
1745967356333022171,-7.243839374259257,-0.6491198694163843,2.808911035783187,0.22854899408379756,-0.16080388192547193
1745967356357344652,-7.2480952047182505,-0.6476494780317265,2.809353765897494,0.24474899408545442,-0.021753882293684117
1745967356425451200,-7.251823645691937,-0.6463672517510171,2.8116346451548586,0.25717494326276585,0.09412111724828721
1745967356505420497,-7.255574105354708,-0.6450906348644301,2.815653649412203,0.2634848585636643,0.2099961171569657
1745967356628084739,-7.260082743532744,-0.6435826760532376,2.822058451259097,0.26411882468886066,0.32530184175885807
1745967356643137138,-7.26382426275272,-0.6423559887869602,2.8276594522527,0.2633088247040157,0.36644756630114717
1745967356778986877,-7.26809749065498,-0.6409881009086379,2.8364246884386346,0.2543988247494473,0.4429250660037326
1745967356797233534,-7.271455940369494,-0.6399464821009725,2.8456409894269177,0.2411688247646128,0.5564825658853139
1745967356933759834,-7.274630703369187,-0.6389967854440229,2.8565954154152147,0.22766882476476918,0.6723575658859867
1745967356953240741,-7.278197923840976,-0.6379803613992859,2.872035051600045,0.21146882476728673,0.8114075658489035
1745967357107661273,-7.281025099098923,-0.6372208453413858,2.886305842646415,0.19994089253598016,0.9103655677845298
1745967357123581817,-7.283857570747508,-0.6365032421538142,2.900623568709326,0.19498097723713553,0.9529505703093024
1745967357259098154,-7.287434835999574,-0.6356550592234382,2.916344814991877,0.2004689941423957,0.9058475710960774
1745967357286607517,-7.2906424789975315,-0.6349395895619965,2.927533916065787,0.21234899410517433,0.8038775714321902
1745967357411713367,-7.294762575772195,-0.6340690551126407,2.938666512356161,0.2285489940857221,0.6648275716570742
1745967357431928546,-7.298420847283553,-0.6333310185480047,2.9460317384315533,0.24204899408427796,0.5489525716903275
1745967357515471748,-7.3022825891995184,-0.63257797138704,2.951658839506996,0.25554899408418086,0.43307757169448297
1745967357582544834,-7.307183849789539,-0.6316481594049316,2.9561170357976017,0.271748994084091,0.29402757169903765
1745967357645195175,-7.311251236530575,-0.6308925221483174,2.9600060118549316,0.2771489941582239,0.24767757109462935
1745967357704689143,-7.315122897348552,-0.6301922556411076,2.965633112911349,0.26904899423622874,0.31720257045823835
1745967357766712383,-7.319511480252157,-0.629431302059574,2.9746799591790554,0.2528489942401969,0.4562525704280168
1745967357881862002,-7.3229545614041065,-0.6288672831497971,2.984130935235493,0.2393489942403828,0.5721275704286896
1745967357904636225,-7.326829455975035,-0.6282779678252272,2.9977664315008083,0.22314899424392184,0.7111775703487858
1745967358043442380,-7.329844235945145,-0.6278611150865656,3.0110412825552495,0.20964899424628386,0.8270525702957107
1745967358067706993,-7.332760078451699,-0.6274996647824619,3.0252199586176216,0.19938899421217413,0.9151175705608493
1745967358199408896,-7.3365114806700555,-0.6270905271003736,3.040106904904236,0.20424899412471348,0.8734025712699249
1745967358226463347,-7.339863428837093,-0.6267675811388387,3.050600755977762,0.21774899409265075,0.7575275715538269
1745967358344895050,-7.343415996689232,-0.6264597458871997,3.059391566285641,0.23111254781389276,0.64282204604681
1745967358364897715,-7.347759604622554,-0.6261234913924277,3.069274642977462,0.24082387016742998,0.5594563928321454
1745967358491135646,-7.351381672407741,-0.6258760824391033,3.0775105402173644,0.24203453135838707,0.5490598161000884
1745967358509907155,-7.355730659616807,-0.625618580551221,3.087393616905301,0.24203453136729847,0.5490598159951331
1745967358618576260,-7.359348523115734,-0.6254371906711561,3.095559989146143,0.24176453137087855,0.5467423160263165
1745967358634843027,-7.362813901850225,-0.6252898133116733,3.1024053863953442,0.23636453140329738,0.500392316334737
1745967358701817324,-7.366706285606754,-0.62514939184012,3.1083255380982218,0.221784531441607,0.3752473167739165
1745967358779972722,-7.369727790012625,-0.625053779196964,3.1113470603506923,0.20828453144319922,0.25937231682927886
1745967358845753472,-7.372547082905297,-0.6249706643217295,3.1126304576031982,0.19478453144310387,0.1434973168325449
1745967358936489600,-7.375663081791741,-0.6248798670254584,3.1118762093181473,0.17858453144107694,0.004447317232141967
1745967359086415054,-7.378052110566713,-0.6248061746379607,3.1093357315825303,0.16558945630163008,-0.111427682372472
1745967359104795801,-7.380751548142681,-0.6247125236807164,3.103992833299832,0.15333423091487502,-0.2504776823727458
1745967359244299697,-7.38277801149337,-0.6246302223701357,3.0976404011143543,0.14195915580700136,-0.36595533070196706
1745967359261163917,-7.384601595463402,-0.6245437377229108,3.0906404011218958,0.1284591558070985,-0.4450810725978848
1745967359375838054,-7.386655604396029,-0.6244303395032378,3.082240401130916,0.11671509089414371,-0.4666666661647909
1745967359392863099,-7.38836650166965,-0.6243226639311205,3.075240401138476,0.11428571427584049,-0.46666666616301206
1745967359578146574,-7.390076603303609,-0.6242030148139477,3.0682404011460522,0.11428571427573686,-0.4666666661621227
1745967359654602784,-7.392127570445459,-0.6240438054105321,3.060257551150634,0.11428571427903796,-0.452761666311739
1745967359760864758,-7.3938358198729315,-0.6239000922346705,3.0553433011498257,0.11428571428142123,-0.38323666659146094
1745967359828952959,-7.39588495559321,-0.6237187778136797,3.0517405261473667,0.11428571427407892,-0.24650416677601278
1745967359897658206,-7.397592220159779,-0.6235637845696259,3.050650151145305,0.11428571427091105,-0.13062916680380227
1745967359960821175,-7.399299450437369,-0.6234084134853868,3.051297901132931,0.11428571427272675,-0.01475416714785587
1745967360033829302,-7.401348457539661,-0.6232256478850396,3.054369526115004,0.11428571427551477,0.12429583233717431
1745967360109198186,-7.403008079089675,-0.6230836547738704,3.058006851109603,0.11266571429447896,0.21236083265537659
1745967360180995857,-7.404474366468575,-0.6229624845798198,3.0600451011137144,0.10456571433445494,0.18918583329033403
1745967360251484672,-7.40596766406744,-0.6228408543236865,3.0601966761261163,0.08863571435447185,0.054770833856534015
1745967360319112580,-7.406989992667765,-0.6227567098843441,3.0584110511425084,0.07513571435215607,-0.06110416573435701
1745967360384724983,-7.40795014843352,-0.6226748138561592,3.0539739761622,0.05893571435085447,-0.20015416557325935
1745967360458816501,-7.408528078161774,-0.622622584839805,3.048364476178618,0.04543571435086275,-0.31602916557240757
1745967360521189878,-7.408904107299868,-0.6225862047583055,3.041016851195049,0.03193571435088584,-0.43190416557168276
1745967360591736012,-7.409089134173316,-0.6225667954396876,3.0299053762155364,0.01573571436068647,-0.5709541655455272
1745967360671634921,-7.409140026585409,-0.6225606926297643,3.0195681762247086,0.006201428613975419,-0.6590191657918112
1745967360686979163,-7.409381065279433,-0.6225298868627499,3.0108300512234187,0.00980857139490487,-0.635844166403897
1745967360835117668,-7.409934847841686,-0.6224544389511558,3.0026386262205413,0.0256499999176232,-0.5014291668088525
1745967360856920627,-7.4106164498839044,-0.6223572280437702,2.997724376218025,0.03914999990962131,-0.38555416683511723
1745967360941825381,-7.411698323374816,-0.6221981974981663,2.994121601215002,0.0553499999094426,-0.24650416683458923
1745967361024217369,-7.412819897813264,-0.622030785892722,2.9930312262124863,0.0688499999093751,-0.13062916683442452
1745967361138561922,-7.4140455454242655,-0.6218473399371268,2.992844676218848,0.07910999995636941,-0.042564166538458445
1745967361156578734,-7.415270989073912,-0.621662538293322,2.990493351238691,0.07425000004958851,-0.0842791657763971
1745967361222039996,-7.416071548804919,-0.6215392366066377,2.986621976255249,0.060750000064740226,-0.20015416556347518
1745967361342402687,-7.416767469077441,-0.6214283532723738,2.979682001275131,0.04455000006480051,-0.3392041655624784
1745967361368424017,-7.417127001098177,-0.6213683837705499,2.971986751292001,0.03105000006805065,-0.45507916555184263
1745967361436620681,-7.417286575674859,-0.6213404591184934,2.9625533763093483,0.017550000075993333,-0.5709541655260862
1745967361576098139,-7.417318405433001,-0.6213344089746122,2.9493561513248814,0.00486000004295319,-0.6960991656861413
1745967361628598208,-7.417516946322126,-0.6212945659514897,2.939575151325293,0.007559999972148105,-0.6960991662512613
1745967361701253370,-7.4179133408893065,-0.6212115269004652,2.9315322763236824,0.020249999930433228,-0.5941291667069414
1745967361764473530,-7.418649427911854,-0.6210514198703535,2.9241490411206987,0.036449999914128964,-0.45594950681051466
1745967361835578228,-7.419479382649476,-0.6208656144987504,2.9187566151240456,0.049949999911722595,-0.37918870663827764
1745967361908417513,-7.420734474919253,-0.6205767823053965,2.9122857039280867,0.06614999991371992,-0.35949506644276863
1745967361982032170,-7.421995730568422,-0.6202787116397986,2.9068932779314527,0.07964999991360802,-0.35949506644213336
1745967362051673007,-7.423452180960844,-0.6199262218287414,2.9015008519348604,0.09314999991365894,-0.35949506644086265
1745967362123735796,-7.425456885411841,-0.6194287901068269,2.895725190730927,0.1093499999118519,-0.3363200667068259
1745967362167844760,-7.42734164187116,-0.6189525272352344,2.8927661397243156,0.12284999990946033,-0.2552075670406861
1745967362258019370,-7.429421632330358,-0.6184223373191253,2.891545213717687,0.13634999990890434,-0.1393325671079925
1745967362333138024,-7.432176467576919,-0.6177194149739229,2.8923744274963616,0.1525499999109905,-0.00028256755434913903
1745967362403464793,-7.4346891402198345,-0.6170830688800151,2.8949773764764077,0.1660499999133803,0.11559243200185339
1745967362494132634,-7.437966728540482,-0.6162668311568629,2.9003952402524518,0.18224999991363086,0.25464243200276254
1745967362562570973,-7.440918486594794,-0.6155502406637844,2.9064049142378034,0.19574999992139414,0.3566124321794808
1745967362647952877,-7.444071171252957,-0.6148031394695612,2.9110936132369494,0.20924999991895815,0.3566124328165805
1745967362711768465,-7.448118357014293,-0.613861444496567,2.914425727035977,0.22544999990875786,0.23146743327812339
1745967362778255177,-7.451709647267176,-0.613033468855749,2.915290551035206,0.23894999990871998,0.11559243328075415
1745967362825200548,-7.455496844467847,-0.6121602807023178,2.9144172500476793,0.2524018823821411,-0.00028256627659194454
1745967362914500795,-7.460127253201865,-0.611082723339064,2.9110749638626086,0.26264317725004094,-0.13933256583773207
1745967362989013801,-7.463982226441061,-0.6101690100630643,2.9063777878750883,0.26411882468892023,-0.2552075658358637
1745967363050068349,-7.468601839680291,-0.6090460983099572,2.8999068766794958,0.2641188246890237,-0.345590066186923
1745967363110660271,-7.472398853593923,-0.6080997106548576,2.8949316006790933,0.2624988247058859,-0.3455900665576962
1745967363194988434,-7.4760034581362484,-0.6071852951351939,2.8916249246727257,0.25439882474600994,-0.2760650668923098
1745967363256628161,-7.480067238879101,-0.6061433206819061,2.8899512384650468,0.23846882476943768,-0.13933256709252914
