local_goals_x,local_goals_y
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.125844144229721,-4.397336971298562
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.145332237822471,-4.444885708424298
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.163083369054944,-4.491525487467541
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.180707270868035,-4.541716640699274
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.186165835700288,-4.593964792353344
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.19457454654868,-4.641562437034971
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.205528770483813,-4.692529739159727
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.226597448026962,-4.73997045797458
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.252136805973123,-4.783923523203231
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.2820315038384615,-4.826136498213324
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.313406462132178,-4.865450516626751
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.345751604743981,-4.907434225691211
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.383706268835846,-4.943313381685324
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.42927943637714,-4.964340827890964
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.4697534143641935,-4.994059066501997
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.505692212318528,-5.032570192555787
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.543541882385648,-5.06800051562283
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.582472718056142,-5.105018568993819
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.616949522273527,-5.142773882292504
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.6507232336495425,-5.179251897616245
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.68028531350192,-5.221534076785887
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.696923459532038,-5.270569093774742
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.714791554902146,-5.3184070607200535
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.735977848075566,-5.365072926515061
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.7540719599272405,-5.414711016705158
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.75920082381269,-5.4656405194454685
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.7655367523484555,-5.517012120784712
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.774907414126207,-5.56917800731623
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.788429596487064,-5.619464405284444
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.809175557558501,-5.666297829630387
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.836432028256772,-5.707416418270925
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.86706659235901,-5.74756265466095
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.900833773043435,-5.787601552576761
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.935622972434374,-5.828355626901807
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-7.97146038093308,-5.864843582688511
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.010116882200508,-5.897988803010816
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.050042421975835,-5.933337541956022
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.087181460776772,-5.970370002780159
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.127679465407684,-6.005419267335689
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.166451169634286,-6.040778668257293
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
